V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-2.1616600487006,2.3568478067556,-1.45713194459256,-2.10556886061476,-0.226819905105433,0.257435478293389,-1.9030268767970902,-4.53583773068414,0.168476986482408,-2.53259631189228,-2.19984626647196,1.4592350540253898,0.7693427765550809,1.21746510069681,-0.345514858596069,-0.0483656192109536,-0.13905024326239998,0.257033684089225,0.30119862450327,1.20402824026369,-2.45356342298936,1.17066214779349,0.17352503419875398,-0.997167510173213,0.114617623259306,-0.7610563396720991,0.23807463033336,0.234632218179652,15.0,0
2.0355177379136697,0.00885481252510373,-1.09240792296084,0.43190856164217395,-0.0224935788282296,-1.1285302824682801,0.263055539798912,-0.343468437442836,0.6652527341526079,-0.125414852781435,-0.608719329536853,0.858455842555228,0.547647287013246,0.24220105382802498,0.158820966564002,-0.430588630716229,-0.27758670099158694,-0.8177853516259681,0.10414023554737599,-0.220749283557707,-0.24317397101914498,-0.5081567106472621,0.292616743113921,-0.0320429201659538,-0.112571801417995,-0.5826493057214439,-0.0039138367015229296,-0.0484672221860272,4.99,0
1.0024773416531199,-0.19102038695157503,0.5279137516743909,0.714383291466726,0.0397112512622781,1.12947978025997,-0.37410082666837896,0.47098435455378207,0.50519629830359,-0.37410615039109707,0.49460444743117793,0.667301532633093,-0.7110685177165291,0.18105942547246198,0.915797554198234,-1.61697390165681,1.38588171127085,-2.69552395780948,-1.4548456753228403,-0.281379697119223,-0.0911453893466955,0.0204766699724416,0.17861777412076102,-0.605989060180277,0.0738108847220669,0.37788922645012996,0.0440223141857516,0.0021147303892757397,16.95,0
1.37532511137044,-0.6709138701476429,0.15269746101381498,-0.6653980926664399,-1.2932208868158201,-1.3576029281910602,-0.35115680662307797,-0.23643374022148003,-0.510670774127535,0.616250837296616,-0.6977789221339991,-0.8363639973969069,-1.59289981583563,0.355907704412549,0.152718680259611,-1.7883778025206598,0.5773183469533101,0.610082838261083,-0.457868965389906,-0.57570005066131,-0.45518396687480206,-0.819376488037274,0.0629301111466496,0.746675368443294,0.24589260760641998,1.4563520250047401,-0.110799214258005,-0.00610101403660746,18.9,0
1.83021487140856,-1.12820042150729,-2.6854857832379,-0.24192416702147898,-0.0852600024872707,-1.61646097664758,0.795190696469344,-0.6657150146134079,-0.99832690943548,0.96574946551005,-1.2908575934973998,-0.855309898972677,-1.08404721534535,0.967666993938912,-0.175934017186368,-2.2222946273278903,0.26717713489934397,0.744416886814856,-0.743490336429777,-0.268901441802932,0.0120779177309816,0.133964746871497,-0.284025720209896,-0.116047591141732,0.38906433006200297,1.0127091388263199,-0.16809001558373002,-0.0581095950453806,229.98,0
0.20168589143075197,0.49748321543278096,1.3739125741005,0.571405317647578,-0.6306577501422429,-0.5396591237725991,-0.0762702908119869,-0.9171057500190369,0.27000840621523103,-0.48028068211082503,-0.512532739970476,0.680906258686799,0.08992303652196801,-0.157405056857078,-0.588819331688659,-0.477908445696603,0.22538879557879002,-0.668680159238467,-0.0235994213112055,-0.222302592236684,0.7189610698691731,-0.17187687023179002,-0.16620525458887,0.776471323845633,0.818460355548391,0.442547455443563,0.142757246943121,0.21923760970849696,9.99,0
-0.640201502237866,1.60584602387582,1.64726004291402,2.8321472451359098,-0.537074914009319,-0.140052948737097,-0.0525746388856229,0.564241945180225,-1.2705529177527,0.677318322359665,-0.869209674267251,-0.8582613823676359,-0.8335744421359991,0.679835487057769,1.43348445982366,0.28266149795457396,0.144154006315168,0.31010484541977396,0.712519874124977,0.0769255904577821,-0.0040737267552127,-0.0655768683386625,0.0232388769238666,0.333385932597088,-0.50156839999762,0.0794996019219522,0.27733211091043103,0.15439245782065303,0.77,0
-5.7830547249618105,3.3644061310259903,-4.37485432840111,1.37722041767042,-3.4133838073510097,-1.1809344792721201,-1.91343788793445,3.6266439635253596,0.7310765040728291,0.36277944449010796,0.805116786910473,-0.9735022577049058,0.965900407246138,4.69380369229535,-0.7229253514726809,0.7911501421759559,1.82400226836656,0.9972319081321321,0.14697959818985198,-0.09618520598871401,0.0913355008378822,-0.0263752519962146,-0.19202293701430603,0.288623860226895,-0.34845280803083,-0.44961564884756,0.21118043553880397,-0.0392220733430333,89.99,0
0.9603559250225179,-0.26272593090557395,1.3718975935448998,2.99628713740357,-1.07478206548862,0.370021907926672,-0.636596227889984,0.294920066609817,0.7466316014419,0.405183819033046,-1.6908542791721202,-0.710158066129673,-2.06801035456858,-0.31666350245606395,-1.26206460197683,0.131995580403267,0.11811804388284801,-0.0538684200992908,-0.57805697321452,-0.15386841620386998,0.0458140916623362,0.22066609149172697,-0.174128127690204,0.39183686668042494,0.522308017826125,0.21111048772456,0.0211194658261116,0.0364340830946435,78.51,0
1.5335142846140302,-0.158795584386368,-0.502469105273617,-0.8793702394948679,-0.0764400743773157,-0.888371062236626,0.0393847304137212,-0.43830193250091704,-1.3212054875147299,0.6494382887895219,-0.7235966632425099,-0.0952192559890137,1.76666579076789,-0.23757683840334098,0.317993599759704,0.8994828607700021,0.0161559573651649,-1.51411408014016,0.9456731488379592,0.162893345464477,0.14471275938658,0.45907510137671204,-0.274574663447113,-0.359639330934449,0.960713819591838,-0.0370034087125798,-0.0177823186941494,-0.00546460375073365,1.0,0
2.00430128640702,-0.10112714243094999,-1.0084012307779,0.312027874695714,-0.0871190446617877,-0.85011065767614,0.0756976838807993,-0.17294192098525,0.259980517973462,0.23063751355594,1.09979809361832,1.2261180726841299,0.0567018301101734,0.46367426885953394,-0.6297370965959089,0.0035709581868449396,-0.45726856083022605,-0.50243050268418,0.3312730228666911,-0.21580464624861398,-0.22492591611702398,-0.539707100369007,0.343603204329117,0.0205682250183625,-0.351629512680241,0.17803069897841503,-0.0706746577855578,-0.069580982859647,1.98,0
-1.6961011919756102,-1.43705914844769,-0.354398202035155,1.4783655319119497,2.87656666871189,-1.4797506072298,0.523616430028512,-0.18142140975321103,-0.6855519666975379,-0.156794978852458,-1.73019034673765,-0.0101192970722136,0.39109322725283796,0.5051015233596939,-0.22763365999624102,-1.0231406875192501,-0.076410339251871,-0.0379307019039182,1.0492960297018599,0.8654192289349399,0.384493223484308,0.442646134089031,0.38077480776958206,-0.7698299447432231,0.23560142236468803,-0.35138870457526,0.0675667317436144,0.22869302865549102,166.11,0
-3.24018658731411,2.978121790406,-4.16231393691373,3.86912437879902,-3.6452564547779303,-0.12627056104764,-4.744729736947139,-0.06533104369042,-2.16836609501902,-4.7583040750911705,3.4710978464644904,-6.5331067689397,-0.9834686695567751,-6.07398900285949,1.12540670902583,-7.7180424045634695,-9.85592743669396,-5.19390789281555,2.04269768780688,-0.224043462894117,2.60144102940002,0.23191011639882003,-0.036489849092757994,0.0426396452203885,-0.438330345949387,-0.125821080392006,0.42129980243912707,0.00314587612156787,172.32,1
-0.19837841945100895,1.01763688324697,0.5587769816965931,-0.414603543232539,0.7024260427020301,-1.10493078021773,1.21777268784407,-0.385461575789883,-0.561345211935602,-0.702720690518758,-0.6534098488455091,0.521001796571103,1.21493600750347,0.195323787639064,0.476624846392326,-0.5072757826870999,-0.458351774297103,0.009992067082201609,0.168135771182609,0.000303527771203033,0.352037931839519,1.1643524868498,-0.398618773294123,0.12570490409967403,0.131522499092414,-0.0743005599917949,0.14781112197503601,0.15570451487412398,5.31,0
-2.85216417497554,-2.47914950449546,-1.03552785027721,0.635215378782468,4.0295808480153,2.32697657821819,-0.525044444278749,1.00799936729344,-0.414927458421512,0.128395479632018,-0.275037227835904,-0.155715071370543,0.225108573603169,0.437593619709462,1.4124247824637401,0.23364508456571803,-0.7448064151803281,0.6339216147832191,0.9842176051549228,-0.40021698080990703,-0.137657639676419,0.40557479240128497,2.55873958217467,0.9516883629203442,0.6682319238797491,-0.23636493371377698,0.0860494049807475,-0.575763484042051,57.09,0
-0.874565011507889,0.694059588572793,-0.9904448304639789,-1.9982005965827598,3.99715504504996,2.99262608387328,1.38725372321857,0.161882730508108,-0.554195137261093,0.0497517923693744,0.241800229419596,-0.457379876356584,-0.502053017433696,0.43239538406869105,0.9342099459969251,-1.14010367958073,-0.372933932132359,-0.518494678611349,0.5018490189734269,0.22249828880756303,0.00346125015907892,0.384906229482544,-0.599392689162711,0.767701864620705,1.22050086371058,0.409466620940587,-0.350944075906439,-0.35767733484162606,3.85,0
-3.46980345868241,-1.2692132351541798,0.341874250447691,0.504397009873094,1.20685700316672,-0.318782266881124,1.1688279940133899,-0.408975103425019,0.5520079078961121,-0.812769070492542,0.580747338445275,0.862549799134764,0.14322617579009198,-1.86169743007156,-1.7692694513754197,-0.32518222874413105,0.831181667787615,0.23493739907530103,1.79518009413117,-1.97853269173512,-1.00978621438165,-0.456044485112022,1.0970303294612098,-0.36662595217960997,1.22285322530378,-0.20961108556282895,0.30411483237203,-0.28661253631593997,133.44,0
-0.6701609054141,-0.0962466111765644,0.45321602169862,-2.1531365717281203,0.325741955003799,-1.36268572418376,0.813915253876701,-0.236273800684381,-1.2034287228227398,-0.0403588496966389,-0.9511770935821808,-0.890007784780235,-0.285809405001531,-0.120314464958105,-0.9609761362657571,0.744707219889859,0.18038327565259402,-1.8159079892014798,0.073863317118999,0.29927006995072,0.114760056319217,0.17549778586587697,-0.0109365722620876,-0.0252527536632345,0.12205403666888799,-0.368355419135736,0.290515398046467,0.19773628521695003,67.46,0
2.04231681544428,-0.14349533959503,-2.9547114376062598,-0.579241394162177,2.61043327961308,3.14224927615632,-0.41832925039429797,0.78467586204632,0.3600307657912751,-0.350567418718855,0.32963526711173197,0.183463224919458,-0.27311287741834,-0.597683436831067,0.5837596888856059,0.17853207142913602,0.473865962962981,-0.49907312578723295,-0.13975054940234502,-0.12293377597829301,-0.352994265140915,-0.9963614858374141,0.364445631435216,0.6047706391516611,-0.26415936498188497,0.21978689843566002,-0.0390034994139017,-0.0429767437355867,0.89,0
0.960025236712389,-0.6349439313890191,-0.7711914591015621,-0.149970843830174,0.325981742607775,0.212797189559526,0.42675587850296604,-0.17965535319454604,0.22019267990686997,-0.41909949640287897,-1.32342636146356,0.5239416563703879,1.25873625452373,-0.0619273356967432,0.406362155483764,-0.24319441545388198,-0.21000310830177402,-0.8429290677895859,0.46256434070240104,0.41377724085976897,-0.0148929626974207,-0.267850791516415,-0.426092751546091,-1.19217929836573,0.617105750314458,1.21318495740758,-0.11360340381149199,0.0129112802898801,212.0,0
-4.636744666679769,0.42656456162777295,-7.090944018628839,0.616441109150911,-22.3258161894198,14.022048082572699,16.9706032234706,-7.91157990138196,-0.7845972312855859,-4.98853659526499,-0.8073575331539941,-0.777962106435644,-0.7295793237081909,0.291731455628007,-0.0401717022223841,2.73556702337377,-0.137379396084821,-0.7276250815817299,-1.1672643040072,-4.11620745679806,-4.52954164276875,1.08091247073212,-1.27976660489253,0.594746442608677,-1.2325261877249398,0.21920560958251897,3.0956782115437997,-2.30553299421977,4281.72,0
2.00675928622789,0.535267275297883,-3.4486127462702996,0.475860277401276,1.9914171674341399,-0.00846615735698465,0.5737393558515,-0.035096425436319995,0.0595853493021747,-1.17492977180383,0.33077589559694104,-0.263069166737289,-0.34173822082182304,-2.33159555833264,0.8043366555925959,-0.434526534710806,2.88204265586752,-0.661839554617246,-1.2354775794380601,-0.218061913490636,-0.0139324439132949,0.26815223182736103,-0.0007463819883656849,-0.735556849010027,0.230049526344557,0.7936260828842479,-0.0331339673484549,-0.0274285430992772,0.76,0
1.2049381848252099,-0.12230849582688,0.5558263776862111,-0.0987149448901615,-0.6104550097529731,-0.544917334405573,-0.25380183295125197,-0.0382008415701888,0.37184417002051706,-0.268773661898844,0.0151005233848187,0.370770316013899,0.228823525037542,0.13924705143491,1.4932959828329,0.11055421532375699,-0.0914952694791733,-0.8783661051055491,-0.33663005202020196,-0.0524476196715365,-0.09396132204604901,-0.258861858137962,0.109310575340541,0.140848931253678,0.0419692436550263,0.931728430028708,-0.0569546528095089,0.0094759677773786,20.47,0
-0.75778698328139,-0.243226748518305,2.7424562114872004,-1.65758211514526,-0.9992513834866421,0.9507719033123431,-0.8643190948087051,0.596885956099894,0.0447339788339569,-0.138746529713552,-0.515810403026623,-0.35197221867097994,-0.721604450813504,-1.30056325416876,-2.51640540819511,1.16689725306294,0.16124395458395402,-0.435574753076426,1.06953194100603,0.17273908746771696,0.129637268671909,0.6929393429236761,-0.515319136066376,-0.45796377333310706,0.6091526841822901,-0.0762281884503185,0.337783740918541,0.109800751365513,3.0,0
2.04159669698418,0.0830361724766349,-1.63118963440778,1.4083893768396398,0.22091600355195604,-1.20931185114837,0.47250745778609404,-0.282234720823967,0.563779658632644,0.33168930050905204,-1.3790797491041202,-0.9443417932629571,-2.6493414780405495,1.0067071739746298,-0.25798365479685104,-0.628572340168729,0.00942982038873191,-0.369578862706796,-0.20513460537761302,-0.4700896280706961,0.0179220374238105,0.18299377857250798,0.0334946500849755,-0.0733494030863446,0.3801622141537321,-0.480670249621912,-0.0288103213574885,-0.0684662468368151,1.0,0
0.18096682312638196,0.995211384952853,-0.0446680849543307,-0.478342342213844,0.9500977930121859,-0.9593680351656642,1.24385330089601,-0.3873621798256429,-0.07684641519957901,-0.6624561821903531,0.0135838719710959,0.46211563455802,0.8425523206446179,-1.37966290657127,-0.297212051807148,0.0153242263597919,0.42844644638864293,-0.592279130860432,-0.473966434419425,0.14590287945320402,-0.34249733546182803,-0.6260256453215589,0.123296372899281,1.00879633592845,-0.48769993973577,0.0576388853020531,0.0662725377414808,-0.13192805523290402,8.98,0
0.37803452118299996,-2.1433891342313798,-0.0773265087414368,-1.13154995534638,-1.27143389005623,0.18090907035116102,-0.18020113498034399,0.0474518686052027,2.04991510411968,-1.4131608712016202,-1.0331373556385801,0.219311481122052,-0.378974016910486,-0.0192307462988877,1.78253008081432,-0.388232154069141,-0.0522698523838526,0.19976952058287603,0.49525360720415,0.8308349712852771,0.36449901333689205,0.259284179005688,-0.587300747110755,-0.6733299867467051,0.33525849646651695,0.129730194660305,-0.0308392763817076,0.0923119079172938,474.44,0
1.27761550906948,0.008527085952509221,-1.15430596848204,0.258948795048481,2.1937527615530903,3.6041859947816404,-0.448926153533064,0.851077917323215,0.17332981399036804,-0.0148259319641006,-0.542440082848131,0.23582395499029898,-0.224137907797123,0.18980697525999396,-0.152089687583931,-0.10227498768647,-0.511051608340644,-0.0778439815759751,0.36593403468752006,-0.0538512715732708,-0.18791620587331898,-0.4769081120628689,-0.12008228776941901,1.00949732418224,0.89592151829584,-0.32583962851317305,0.0267376579036011,0.0111693186559834,1.0,0
-1.2165771248792199,0.492472684925026,0.7531779751508809,-0.8859751166258191,1.79653044850681,-1.07474405095592,0.844353055457547,-0.0384350776649415,-0.556213492161832,-1.5031126971518503,-0.64016474851189,-0.182183138734947,-0.0622513929909325,-0.9561612883885279,-0.327814121885589,0.379184229729766,0.36209598033251206,-0.319340751848454,-0.5940555863478929,0.116456386916514,-0.292442953774097,-1.1128274707474,-0.165657812469173,0.575575280181703,0.6176090425641679,0.20923999709128302,-0.0768991903229344,0.0802845470074235,8.99,0
-8.602958371901058,-16.2627569160819,-7.04512184673604,4.10395383479779,-2.79781258737503,5.13603100014364,6.441565072166389,-0.5660994239281559,-0.7570969950033679,-2.3128331660662202,-0.0885762930484317,0.239801952208244,0.890858658554621,1.6856388534417,1.74912670426561,1.04990242632734,-0.775153966976773,1.3400306062331102,-1.63576934059387,10.4203087730472,3.0805293323768503,-2.88119918126316,-4.65313585427399,1.26703507399672,-1.03430199804595,-0.859540631311637,-0.952247027311807,0.9060840945588992,5130.3,0
